hsa_circ_0041150,11097
c15orf40,11098
syt14,11099
adcy6,11100
ppp4r1,11101
pnn,11102
mtmr2,11103
arhgef4,11104
capn10,11105
plod1,11106
dsp,11107
kat2b,11108
eif2c3,11109
hsa_circ_0002260,11110
safb,11111
nudcd2,11112
thoc7,11113
dnase1l1,11114
hsa_circ_0001022,11115
eps15l1,11116
gdpd1,11117
tmed7,11118
lrrc42,11119
lyar,11120
hsa_circ_0001336,11121
tinagl1,11122
ppil2,11123
tmem101,11124
cep350,11125
orc1,11126
hsa_circ_0040081,11127
runx1t1,11128
hsa_circ_0000274,11129
tsfm,11130
grhpr,11131
rps15,11132
ccdc144nl,11133
plaur,11134
tyms,11135
prkcz,11136
qrich2,11137
mcm7,11138
lmln,11139
greb1l,11140
tgfbr1,11141
mlycd,11142
als2,11143
slc9a5,11144
arntl,11145
limch1,11146
rap2c,11147
psmd11,11148
yif1a,11149
slc25a24,11150
cdk12,11151
dzip3,11152
casp6,11153
hsa_circ_0047905,11154
hsa_circ_0043632,11155
abhd10,11156
tbpl1,11157
loc391322,11158
gdap2,11159
galc,11160
cpsf7,11161
ifrd1,11162
ostc,11163
nup155,11164
hsa_circ_0068655,11165
ncam1,11166
hsa_circ_0000495,11167
vta1,11168
rab1a,11169
ppp1r13b,11170
hsa_circrna_104075,11171
zmym5,11172
hsa_circ_0003915,11173
tjp2,11174
c1qbp,11175
rnpc3,11176
tubb6,11177
cars,11178
eya4,11179
gss,11180
hsa_circ_0002801,11181
arhgap21,11182
bcor,11183
kiaa0586,11184
ndufc2,11185
pfkfb3,11186
psma1,11187
herpud2,11188
dbr1,11189
trim24,11190
hsa_circ_0005774,11191
nsfl1c,11192
srpk1,11193
zbtb43,11194
ostf1,11195
hsa_circ_0035944,11196
circtrim24,11197
loc389906,11198
mvd,11199
slc16a1,11200
mtx2,11201
vps41,11202
hsa_circ_0056285,11203
tmeff1,11204
pgap3,11205
tubgcp4,11206
srgap1,11207
zfp82,11208
trim8,11209
ehbp1l1,11210
igfbp2,11211
slc22a1,11212
sufu,11213
nop16,11214
slc16a3,11215
trim35,11216
col3a1,11217
nsun2,11218
tbc1d17,11219
hsa_circ_0015756,11220
rev1,11221
vps16,11222
sec24a,11223
ptprb,11224
adamts3,11225
hsa_circ_0033079,11226
sh3glb2,11227
bud31,11228
cap2,11229
kiaa1147,11230
rp9,11231
slc35a4,11232
myocd,11233
tes,11234
nme2,11235
prdm2,11236
sema6b,11237
st5,11238
csgalnact1,11239
hsa_circ_0009112,11240
hsa_circ_0060927,11241
idh2,11242
actc1,11243
abca1,11244
hsa_circ_0013084,11245
tbc1d13,11246
cwf19l2,11247
sh3glb1,11248
ercc6,11249
wdsub1,11250
eif2c1,11251
znf668,11252
col1a1,11253
ppp1r2,11254
tcam1p,11255
sec24b,11256
ldha,11257
sfxn4,11258
pi4kb,11259
ibtk,11260
ryk,11261
mat2a,11262
lysmd1,11263
ndufa6,11264
chek2,11265
krt14,11266
ddr2,11267
krt75,11268
golga2,11269
ttc28-as1,11270
dda1,11271
itfg2,11272
snrnp40,11273
dll1,11274
rmnd5a,11275
znf282,11276
rgp1,11277
adamts16,11278
oaz2,11279
camta2,11280
csmd1,11281
ubxn11,11282
hsa_circ_0008297,11283
pif1,11284
agpat5,11285
c12orf5,11286
mark4,11287
c19orf10,11288
znf841,11289
znf280d,11290
il10rb,11291
ankh,11292
mrps5,11293
tmco6,11294
rpl23ap53,11295
mrpl47,11296
tpm1,11297
tollip,11298
rps25,11299
tcea2,11300
hsa_circ_0081566,11301
thnsl1,11302
pea15,11303
krt18,11304
hsa_circ_0006948,11305
tbc1d19,11306
hsa_circ_0123629,11307
dis3,11308
pla1a,11309
gtf2f2,11310
hsa_circ_0040705,11311
gprc5c,11312
egln1,11313
vgll4,11314
klhl7,11315
bcorl1,11316
rere,11317
asl,11318
hsa_circ_0024169,11319
sptbn5,11320
reep6,11321
elf4,11322
slc25a23,11323
atp5g1,11324
ccdc165,11325
rbm34,11326
hsa_circ_0021549,11327
flii,11328
pex11b,11329
csgalnact2,11330
fam204a,11331
gins4,11332
pip4k2b,11333
ikbkap,11334
dym,11335
hsa_circ_0049116,11336
aim1,11337
hsa_circ_0007503,11338
eif2ak2,11339
mapk12,11340
prkab1,11341
zak,11342
trpc1,11343
sdha,11344
hsa_circ_0000096,11345
hsa_circ_0000654,11346
wdr17,11347
hsa_circ_0044516,11348
mfi2,11349
ada,11350
hsa_circ_0021086,11351
rpa1,11352
slc10a7,11353
pcbp4,11354
pbx1,11355
ran,11356
npc2,11357
arl13b,11358
fam136a,11359
kars,11360
arrdc3,11361
pcgf1,11362
txndc16,11363
bnip2,11364
hsa_circ_0007609,11365
prdx2,11366
hsa_circ_0004015,11367
lig3,11368
mrm1,11369
krr1,11370
prickle4,11371
anapc5,11372
atp8a2,11373
mut,11374
znf510,11375
sipa1l1,11376
hsa_circ_0018069,11377
tmem87b,11378
rps6ka2,11379
hsa_circ_0034912,11380
hsa_circ_0125357,11381
